"0.525","1.53","80.82","49.45","50.67","0.736","0.433","0.602","589173","800929","798910","1843755","2125.2","2120","2020-08-27","Tue Aug 18 09:38:42 IST 2020"
"0.498","1.44","80.41","49.23","50.67","0.704","0.407","0.602","587598","834977","772145","1896780","2122.7","2120","2020-08-27","Tue Aug 18 09:40:08 IST 2020"
"0.494","1.4","80.82","49.27","50.67","0.697","0.404","0.602","591355","848756","773155","1913445","2122.7","2120","2020-08-27","Tue Aug 18 09:40:45 IST 2020"
"0.516","1.52","80.82","49.27","50.67","0.715","0.428","0.602","600081","838893","806990","1886175","2122.7","2120","2020-08-27","Tue Aug 18 09:41:49 IST 2020"
"0.524","1.59","81.63","50.19","50.67","0.729","0.433","0.611","607437","833775","819110","1890215","2124.25","2140","2020-08-27","Tue Aug 18 09:42:21 IST 2020"
"0.502","1.51","81.63","50.19","50.67","0.683","0.419","0.611","595848","872365","802445","1914455","2124.25","2140","2020-08-27","Tue Aug 18 09:43:05 IST 2020"
"0.508","1.55","82.04","50.33","50.67","0.685","0.426","0.611","605773","884673","816080","1915465","2124.9","2140","2020-08-27","Tue Aug 18 09:43:36 IST 2020"
"0.506","1.53","82.04","50.33","50.67","0.674","0.426","0.611","604333","896511","800930","1881630","2124.25","2140","2020-08-27","Tue Aug 18 09:44:03 IST 2020"
"0.514","1.8","82.04","50.33","50.67","0.704","0.431","0.611","607341","862533","844360","1959400","2124.9","2140","2020-08-27","Tue Aug 18 09:45:06 IST 2020"
"0.485","1.76","82.04","50.38","50.67","0.759","0.379","0.611","654152","862309","847390","2235130","2125.3","2140","2020-08-27","Tue Aug 18 09:46:16 IST 2020"
"0.461","1.66","82.04","50.39","50.67","0.732","0.361","0.611","654062","894118","867590","2406325","2126.55","2140","2020-08-27","Tue Aug 18 09:47:32 IST 2020"
"0.463","1.79","82.04","50.39","50.67","0.748","0.365","0.611","661082","884333","936775","2566410","2126.55","2140","2020-08-27","Tue Aug 18 09:48:32 IST 2020"
"0.461","1.77","81.63","50.25","50.67","0.753","0.365","0.611","664042","882187","976165","2676500","2129.0","2140","2020-08-27","Tue Aug 18 09:49:52 IST 2020"
"0.437","1.66","81.63","50.25","50.67","0.72","0.344","0.611","647963","899868","935765","2722960","2129.0","2140","2020-08-27","Tue Aug 18 09:50:58 IST 2020"
"0.43","1.58","81.63","49.85","50.67","0.708","0.337","0.611","652388","921511","937280","2777500","2126.45","2140","2020-08-27","Tue Aug 18 09:51:49 IST 2020"
"0.428","1.7","81.63","49.85","50.67","0.67","0.344","0.611","625360","932837","927180","2696700","2129.0","2140","2020-08-27","Tue Aug 18 09:52:24 IST 2020"
"0.407","1.47","81.63","49.85","50.67","0.675","0.319","0.611","633970","938685","915565","2866380","2126.45","2140","2020-08-27","Tue Aug 18 09:52:54 IST 2020"
"0.426","1.6","81.63","49.85","50.67","0.675","0.34","0.611","633970","938685","932230","2738110","2129.0","2140","2020-08-27","Tue Aug 18 09:53:27 IST 2020"
"0.418","1.54","81.63","49.85","50.67","0.679","0.331","0.611","641228","943983","934755","2824465","2125.55","2140","2020-08-27","Tue Aug 18 09:54:18 IST 2020"
"0.431","1.63","81.63","49.84","50.67","0.696","0.341","0.615","655975","942930","947380","2777500","2125.55","2140","2020-08-27","Tue Aug 18 09:55:30 IST 2020"
"0.425","1.59","81.63","50.06","50.67","0.675","0.339","0.615","649245","961214","945865","2789115","2126.9","2140","2020-08-27","Tue Aug 18 09:56:43 IST 2020"
"0.442","1.74","81.63","50.06","50.67","0.7","0.353","0.615","663741","948241","977175","2766390","2127.15","2140","2020-08-27","Tue Aug 18 09:58:43 IST 2020"
"0.428","1.59","81.63","50.14","50.67","0.687","0.34","0.615","663997","967199","953945","2808810","2127.05","2140","2020-08-27","Tue Aug 18 10:00:04 IST 2020"
"0.426","1.57","81.63","50","50.67","0.675","0.34","0.615","660346","978574","955460","2810325","2126.3","2140","2020-08-27","Tue Aug 18 10:01:02 IST 2020"
"0.413","1.46","81.63","50","50.67","0.665","0.327","0.615","652045","981235","933745","2858805","2126.3","2140","2020-08-27","Tue Aug 18 10:01:49 IST 2020"
"0.421","1.48","81.63","49.98","50.67","0.665","0.336","0.615","652045","981235","957985","2847190","2126.3","2140","2020-08-27","Tue Aug 18 10:02:26 IST 2020"
"0.372","1.27","80.82","49.58","50.67","0.538","0.311","0.616","575119","1069889","907990","2918395","2120.7","2120","2020-08-27","Tue Aug 18 10:12:12 IST 2020"
"0.375","1.33","80","49.17","50.67","0.555","0.309","0.615","586296","1056920","897385","2902235","2119.55","2120","2020-08-27","Tue Aug 18 10:12:43 IST 2020"
"0.389","1.34","80","49.17","50.67","0.567","0.325","0.615","592924","1046642","940815","2894155","2120.7","2120","2020-08-27","Tue Aug 18 10:13:26 IST 2020"
"0.389","1.48","80","49.17","50.67","0.571","0.323","0.615","600773","1052962","927685","2873450","2119.55","2120","2020-08-27","Tue Aug 18 10:13:54 IST 2020"
"0.389","1.48","80.82","49.67","50.67","0.571","0.323","0.615","600773","1052962","927685","2873450","2119.55","2120","2020-08-27","Tue Aug 18 10:14:20 IST 2020"
"0.391","1.49","80.82","49.67","50.67","0.574","0.323","0.615","612756","1067297","932735","2884560","2123.75","2120","2020-08-27","Tue Aug 18 10:15:31 IST 2020"
"0.391","1.53","80.82","49.32","50.67","0.571","0.324","0.615","610427","1068999","933745","2884560","2123.75","2140","2020-08-27","Tue Aug 18 10:16:13 IST 2020"
"0.387","1.52","80.82","49.32","50.67","0.563","0.322","0.615","602906","1071467","931725","2891125","2124.5","2140","2020-08-27","Tue Aug 18 10:16:55 IST 2020"
"0.387","1.44","80.82","49.58","50.67","0.563","0.322","0.615","602906","1071467","929705","2885065","2124.5","2140","2020-08-27","Tue Aug 18 10:17:28 IST 2020"
"0.386","1.44","80.82","49.58","50.67","0.559","0.322","0.615","600415","1075014","929705","2885065","2124.5","2140","2020-08-27","Tue Aug 18 10:17:57 IST 2020"
"0.395","1.56","80.82","49.58","50.67","0.568","0.331","0.615","605185","1066213","947380","2863350","2122.8","2140","2020-08-27","Tue Aug 18 10:18:34 IST 2020"
"0.401","1.58","80","48.97","50.67","0.608","0.328","0.615","619537","1019408","941320","2871430","2122.8","2140","2020-08-27","Tue Aug 18 10:19:30 IST 2020"
"0.407","1.63","80","48.97","50.67","0.614","0.334","0.615","629376","1025695","952935","2857290","2122.8","2140","2020-08-27","Tue Aug 18 10:20:00 IST 2020"
"0.402","1.6","80.82","49.5","50.67","0.602","0.331","0.615","622532","1034949","950915","2876985","2126.95","2140","2020-08-27","Tue Aug 18 10:22:09 IST 2020"
"0.395","1.54","80.82","49.52","50.67","0.593","0.324","0.615","621456","1048271","935765","2892135","2125.55","2140","2020-08-27","Tue Aug 18 10:23:10 IST 2020"
"0.395","1.53","80","49.06","50.67","0.6","0.321","0.615","627707","1046059","931220","2900720","2125.55","2140","2020-08-27","Tue Aug 18 10:24:13 IST 2020"
"0.394","1.53","80.82","49.32","50.67","0.594","0.322","0.615","628379","1058023","935765","2908295","2125.0","2140","2020-08-27","Tue Aug 18 10:25:10 IST 2020"
"0.403","1.6","80.82","49.32","50.67","0.607","0.329","0.615","634588","1044937","949400","2886580","2125.0","2140","2020-08-27","Tue Aug 18 10:25:49 IST 2020"
"0.401","1.58","80","49.16","50.67","0.603","0.327","0.615","637209","1056644","946875","2896175","2125.6","2140","2020-08-27","Tue Aug 18 10:26:42 IST 2020"
"0.392","1.5","80","49.16","50.67","0.585","0.32","0.615","628271","1074057","933745","2913850","2125.6","2140","2020-08-27","Tue Aug 18 10:27:29 IST 2020"
"0.389","1.47","80.82","49.35","50.67","0.576","0.319","0.615","626612","1087027","931220","2919910","2125.6","2140","2020-08-27","Tue Aug 18 10:28:13 IST 2020"
