"0.91","4.68","75.00","2772093","3043214","Thu Jun 18 11:23:58 IST 2020"
"0.91","4.68","75.00","2772093","3043214","Thu Jun 18 11:24:33 IST 2020"
"0.92","4.75","75.05","2782354","3023897","Thu Jun 18 11:25:00 IST 2020"
"0.92","4.75","75.05","2782354","3023897","Thu Jun 18 11:25:22 IST 2020"
"0.91","4.75","75.05","2780532","3042666","Thu Jun 18 11:25:53 IST 2020"
"0.92","4.75","75.05","2790031","3042052","Thu Jun 18 11:26:24 IST 2020"
"0.91","4.82","75.10","2786048","3057424","Thu Jun 18 11:26:49 IST 2020"
"0.91","4.82","75.10","2786048","3057424","Thu Jun 18 11:27:10 IST 2020"
"0.91","4.82","75.10","2781515","3045075","Thu Jun 18 11:27:31 IST 2020"
"0.91","4.82","75.10","2778245","3050575","Thu Jun 18 11:27:54 IST 2020"
"0.91","4.82","75.10","2778245","3050575","Thu Jun 18 11:28:13 IST 2020"
"0.91","4.68","75.00","2783397","3056173","Thu Jun 18 11:28:35 IST 2020"
"0.91","4.68","75.00","2789499","3055719","Thu Jun 18 11:29:06 IST 2020"
"0.91","4.68","75.00","2789904","3060445","Thu Jun 18 11:29:36 IST 2020"
"0.92","4.68","75.00","2798738","3057864","Thu Jun 18 11:30:03 IST 2020"
"0.92","4.75","75.05","2798738","3057864","Thu Jun 18 11:30:35 IST 2020"
"0.91","4.75","75.05","2791352","3080295","Thu Jun 18 11:31:00 IST 2020"
"0.91","4.75","75.05","2794889","3080189","Thu Jun 18 11:31:22 IST 2020"
"0.91","4.75","75.05","2797344","3068641","Thu Jun 18 11:31:39 IST 2020"
"0.91","4.75","75.05","2797344","3068641","Thu Jun 18 11:31:59 IST 2020"
"0.91","4.75","75.05","2797344","3068641","Thu Jun 18 11:32:22 IST 2020"
"0.91","4.75","75.05","2787984","3079808","Thu Jun 18 11:32:49 IST 2020"
"0.9","4.75","75.05","2788144","3088914","Thu Jun 18 11:33:16 IST 2020"
"0.91","4.75","75.05","2800769","3090609","Thu Jun 18 11:33:44 IST 2020"
"0.9","4.75","75.05","2778273","3087512","Thu Jun 18 11:34:12 IST 2020"
"0.88","4.75","75.05","2749791","3107345","Thu Jun 18 11:34:38 IST 2020"
"0.89","4.75","75.05","2749832","3106268","Thu Jun 18 11:35:13 IST 2020"
"0.88","4.75","75.05","2753572","3115707","Thu Jun 18 11:35:48 IST 2020"
"0.88","4.75","75.05","2756163","3116134","Thu Jun 18 11:36:18 IST 2020"
"0.89","4.75","75.05","2771315","3116766","Thu Jun 18 11:36:49 IST 2020"
"1.09","4.61","74.95","2874594","2636332","Thu Jun 18 11:37:46 IST 2020"
"1.12","4.61","74.95","2896817","2592522","Thu Jun 18 11:38:38 IST 2020"
"1.09","5.72","75.75","2884716","2642160","Thu Jun 18 11:39:05 IST 2020"
"1.12","5.72","75.75","2918005","2611890","Thu Jun 18 11:39:22 IST 2020"
"1.12","5.72","75.75","2918005","2611890","Thu Jun 18 11:39:43 IST 2020"
"1.11","5.72","75.75","2929150","2634660","Thu Jun 18 11:40:10 IST 2020"
"1.33","5.58","75.65","3028562","2283610","Thu Jun 18 11:41:16 IST 2020"
"1.18","5.58","75.65","2951227","2498429","Thu Jun 18 11:42:07 IST 2020"
"1.17","6.00","75.95","2958603","2538210","Thu Jun 18 11:42:49 IST 2020"
"1.13","6.00","75.95","2933745","2585118","Thu Jun 18 11:43:21 IST 2020"
"1.2","6.00","75.95","2982008","2489085","Thu Jun 18 11:44:08 IST 2020"
